	0,6149	0,1027	0,4667	0,5389	0,6056	0,6944	0,7722
	0,6211	0,1013	0,4667	0,5444	0,6222	0,7000	0,7611
	0,6086	0,0991	0,4667	0,5389	0,6000	0,6833	0,7444
	0,6157	0,1024	0,4722	0,5444	0,6000	0,6944	0,7722
	0,6251	0,1177	0,4667	0,5389	0,6111	0,6944	0,7944
	0,6187	0,1060	0,4667	0,5389	0,6056	0,7056	0,7611
	0,6177	0,1073	0,4611	0,5389	0,6056	0,7000	0,7722
	0,6079	0,0996	0,4611	0,5278	0,6056	0,6778	0,7556
	0,6162	0,1111	0,4667	0,5333	0,6000	0,6944	0,7889
	0,6150	0,1074	0,4667	0,5333	0,6056	0,6722	0,7833
	0,6163	0,1088	0,4611	0,5278	0,6167	0,6833	0,7722
	0,6088	0,1019	0,4667	0,5389	0,5944	0,6944	0,7611
	0,6174	0,1034	0,4667	0,5389	0,6111	0,6833	0,7556
	0,6135	0,1011	0,4667	0,5389	0,6000	0,6889	0,7722
	0,6124	0,0967	0,4667	0,5444	0,6111	0,6778	0,7444
	0,6089	0,0955	0,4667	0,5389	0,6056	0,6778	0,7500
	0,6150	0,1084	0,4611	0,5389	0,6056	0,6778	0,7722
	0,6081	0,0977	0,4667	0,5389	0,6000	0,6833	0,7444
	0,6225	0,1040	0,4722	0,5444	0,6167	0,6944	0,7778
	0,6190	0,1013	0,4611	0,5556	0,6167	0,6833	0,7667
	0,6013	0,0920	0,4611	0,5444	0,5944	0,6556	0,7389
	0,6262	0,1166	0,4667	0,5444	0,6056	0,7111	0,8000
	0,6275	0,1143	0,4722	0,5500	0,6111	0,7056	0,8056
	0,6088	0,0999	0,4667	0,5333	0,6056	0,6889	0,7500
	0,6159	0,1054	0,4667	0,5333	0,6111	0,6944	0,7667
	0,6119	0,0994	0,4611	0,5333	0,6111	0,6889	0,7444
	0,6309	0,1190	0,4667	0,5500	0,6111	0,7167	0,8167
	0,6244	0,1138	0,4667	0,5389	0,6167	0,6889	0,8056
	0,6145	0,1018	0,4667	0,5389	0,6111	0,6833	0,7667
	0,6267	0,1112	0,4667	0,5444	0,6111	0,7167	0,7889
	0,6135	0,0993	0,4722	0,5389	0,6056	0,6944	0,7500
	0,6190	0,1064	0,4611	0,5444	0,6056	0,6944	0,7778
	0,6166	0,1048	0,4667	0,5389	0,6056	0,6833	0,7778
	0,6163	0,1079	0,4667	0,5333	0,6056	0,6944	0,7778
	0,6056	0,1021	0,4667	0,5333	0,5944	0,6778	0,7611
	0,6100	0,0928	0,4722	0,5389	0,6111	0,6778	0,7389
	0,6219	0,1114	0,4667	0,5444	0,6056	0,6944	0,8000
	0,6274	0,1190	0,4667	0,5500	0,6056	0,7167	0,8056
	0,6267	0,1099	0,4667	0,5500	0,6167	0,7000	0,7944
	0,6162	0,1031	0,4667	0,5389	0,6111	0,6889	0,7556
	0,6122	0,1003	0,4667	0,5444	0,6056	0,6833	0,7611
	0,6199	0,1108	0,4667	0,5389	0,6056	0,7056	0,7889
	0,6095	0,0983	0,4611	0,5333	0,6056	0,6833	0,7500
	0,6175	0,1008	0,4778	0,5500	0,6056	0,6833	0,7611
	0,6195	0,1090	0,4611	0,5389	0,6056	0,7000	0,7778
	0,6122	0,0994	0,4611	0,5389	0,6056	0,6833	0,7611
	0,6173	0,1117	0,4611	0,5333	0,6056	0,7111	0,7722
	0,6198	0,1021	0,4667	0,5444	0,6111	0,6889	0,7667
	0,6199	0,1087	0,4667	0,5389	0,6167	0,7056	0,7833
	0,6091	0,0961	0,4667	0,5444	0,6056	0,6667	0,7556
	0,6168	0,1012	0,4722	0,5389	0,6167	0,6833	0,7667
	0,6158	0,1082	0,4611	0,5333	0,6056	0,6889	0,7722
	0,6143	0,1025	0,4611	0,5389	0,6056	0,6778	0,7722
	0,6108	0,0999	0,4667	0,5389	0,6000	0,6944	0,7500
	0,6168	0,1069	0,4667	0,5389	0,6000	0,7000	0,7778
	0,6072	0,0992	0,4611	0,5333	0,6000	0,6722	0,7556
	0,6213	0,1105	0,4667	0,5389	0,6056	0,7056	0,7944
	0,6174	0,1083	0,4667	0,5500	0,6000	0,6889	0,7889
	0,6144	0,0991	0,4778	0,5444	0,6056	0,6778	0,7667
	0,6156	0,1072	0,4611	0,5389	0,6056	0,6889	0,7722
	0,6234	0,1120	0,4611	0,5444	0,6111	0,7056	0,7944
	0,6072	0,0980	0,4667	0,5444	0,5944	0,6611	0,7556
	0,6137	0,0953	0,4667	0,5444	0,6167	0,6833	0,7444
	0,6257	0,1089	0,4667	0,5389	0,6222	0,7000	0,7889
	0,6139	0,1070	0,4667	0,5333	0,6056	0,6833	0,7778
	0,6170	0,1001	0,4722	0,5500	0,6056	0,6889	0,7556
	0,6154	0,1033	0,4667	0,5389	0,6111	0,6833	0,7722
	0,6126	0,0973	0,4667	0,5444	0,6056	0,6889	0,7556
	0,6158	0,1006	0,4722	0,5444	0,6056	0,6833	0,7611
	0,6248	0,1109	0,4667	0,5389	0,6111	0,7056	0,7889
	0,6135	0,1027	0,4667	0,5389	0,6056	0,6833	0,7667
	0,6186	0,1058	0,4722	0,5556	0,6056	0,6722	0,7889
	0,6044	0,0954	0,4667	0,5278	0,6056	0,6667	0,7444
	0,6199	0,1007	0,4667	0,5444	0,6167	0,6889	0,7611
	0,6237	0,1072	0,4722	0,5389	0,6167	0,7000	0,7778
	0,6183	0,1086	0,4667	0,5389	0,6111	0,7056	0,7722
	0,6174	0,1092	0,4667	0,5333	0,6111	0,6889	0,7667
	0,6212	0,1044	0,4778	0,5444	0,6111	0,7000	0,7722
	0,6213	0,1032	0,4667	0,5500	0,6167	0,6889	0,7722
	0,6213	0,1050	0,4722	0,5444	0,6111	0,6889	0,7833
	0,6183	0,1061	0,4611	0,5333	0,6056	0,7056	0,7667
	0,6145	0,1058	0,4667	0,5389	0,5944	0,6889	0,7722
	0,6100	0,1005	0,4611	0,5389	0,6000	0,6833	0,7611
	0,6219	0,1083	0,4667	0,5500	0,6056	0,7056	0,7833
	0,6140	0,1040	0,4667	0,5389	0,6056	0,6889	0,7722
	0,6083	0,0955	0,4667	0,5389	0,6056	0,6833	0,7444
	0,6286	0,1118	0,4722	0,5500	0,6111	0,7111	0,8000
	0,6086	0,0969	0,4667	0,5444	0,6000	0,6611	0,7556
	0,6323	0,1078	0,4722	0,5556	0,6278	0,7222	0,7722
	0,6193	0,1110	0,4611	0,5389	0,6000	0,7111	0,7833
	0,6106	0,1010	0,4667	0,5333	0,6111	0,6833	0,7556
	0,6143	0,1101	0,4611	0,5333	0,6000	0,7056	0,7833
	0,6121	0,1047	0,4611	0,5389	0,6000	0,6778	0,7722
	0,5965	0,0920	0,4611	0,5278	0,5944	0,6500	0,7333
	0,6221	0,1062	0,4667	0,5500	0,6056	0,7056	0,7778
	0,6131	0,0979	0,4667	0,5500	0,6111	0,6833	0,7500
	0,6132	0,1063	0,4667	0,5389	0,6000	0,6778	0,7889
	0,6085	0,0963	0,4667	0,5333	0,6056	0,6833	0,7444
	0,6191	0,1087	0,4667	0,5444	0,6000	0,6889	0,7944
	0,6154	0,1069	0,4722	0,5389	0,6056	0,6778	0,7778
	0,6098	0,1022	0,4667	0,5333	0,6056	0,6833	0,7611
	0,6116	0,1024	0,4667	0,5444	0,6000	0,6722	0,7667
	0,6092	0,0962	0,4722	0,5444	0,6000	0,6722	0,7444
	0,6081	0,0930	0,4611	0,5389	0,6056	0,6778	0,7389
	0,6236	0,1133	0,4667	0,5389	0,6111	0,6944	0,8000
	0,6243	0,1121	0,4722	0,5500	0,6111	0,6889	0,7889
	0,6034	0,0907	0,4667	0,5389	0,6056	0,6667	0,7278
	0,6132	0,0950	0,4778	0,5444	0,6111	0,6778	0,7444
	0,6297	0,1084	0,4722	0,5556	0,6111	0,7111	0,7833
	0,6165	0,1028	0,4667	0,5389	0,6111	0,6833	0,7722
	0,6215	0,1069	0,4667	0,5500	0,6111	0,6833	0,7889
	0,6228	0,1055	0,4667	0,5444	0,6111	0,7000	0,7722
	0,6151	0,1034	0,4611	0,5333	0,6111	0,6833	0,7667
	0,6048	0,0955	0,4611	0,5389	0,6056	0,6667	0,7444
	0,6058	0,0997	0,4611	0,5333	0,5944	0,6833	0,7500
	0,6209	0,1052	0,4667	0,5389	0,6167	0,6944	0,7778
	0,6210	0,1047	0,4667	0,5444	0,6167	0,6944	0,7611
	0,6111	0,0982	0,4667	0,5389	0,6056	0,6833	0,7444
	0,6096	0,0967	0,4667	0,5333	0,6167	0,6667	0,7556
	0,6141	0,1034	0,4667	0,5333	0,6056	0,6889	0,7611
	0,6162	0,0972	0,4611	0,5556	0,6167	0,6889	0,7556
	0,6295	0,1219	0,4667	0,5444	0,6000	0,7111	0,8222
	0,6144	0,1019	0,4611	0,5389	0,6056	0,6833	0,7611
	0,6223	0,1071	0,4667	0,5444	0,6111	0,7000	0,7778
	0,6138	0,0997	0,4722	0,5444	0,6056	0,6889	0,7611
	0,6166	0,1035	0,4667	0,5333	0,6111	0,6889	0,7722
	0,6124	0,1019	0,4667	0,5333	0,6000	0,6833	0,7611
	0,6174	0,1045	0,4667	0,5389	0,6167	0,6944	0,7667
	0,6184	0,1086	0,4667	0,5333	0,6056	0,6944	0,7833
	0,6211	0,1082	0,4667	0,5389	0,6056	0,7000	0,7778
	0,6139	0,1066	0,4667	0,5444	0,5944	0,6889	0,7778
	0,6182	0,1100	0,4667	0,5389	0,6000	0,7056	0,7944
	0,6205	0,1148	0,4667	0,5389	0,6000	0,7056	0,8000
	0,6080	0,0972	0,4667	0,5444	0,6000	0,6722	0,7500
	0,6162	0,1057	0,4722	0,5444	0,6000	0,6778	0,7889
	0,6201	0,1031	0,4667	0,5389	0,6167	0,7000	0,7611
	0,6197	0,1090	0,4667	0,5444	0,6056	0,6833	0,7778
	0,6048	0,0936	0,4667	0,5389	0,6000	0,6833	0,7389
	0,6275	0,1110	0,4667	0,5389	0,6278	0,7111	0,7889
	0,6141	0,1035	0,4722	0,5444	0,5944	0,6833	0,7667
	0,6154	0,1048	0,4722	0,5389	0,6056	0,6889	0,7722
	0,6233	0,1068	0,4722	0,5444	0,6111	0,7167	0,7778
	0,6228	0,1138	0,4667	0,5389	0,6111	0,6944	0,8000
	0,6195	0,1081	0,4722	0,5389	0,6056	0,7000	0,7833
	0,6150	0,0971	0,4667	0,5444	0,6167	0,6889	0,7500
	0,6172	0,0992	0,4722	0,5444	0,6167	0,6778	0,7611
	0,6195	0,1108	0,4667	0,5389	0,6111	0,7000	0,7722
	0,6264	0,1101	0,4667	0,5444	0,6111	0,7111	0,7833
	0,6164	0,1028	0,4667	0,5389	0,6111	0,6889	0,7667
	0,6115	0,1007	0,4667	0,5389	0,6056	0,6778	0,7667
	0,6171	0,1101	0,4667	0,5333	0,6000	0,6944	0,7722
	0,6177	0,1014	0,4722	0,5500	0,6111	0,6778	0,7500
	0,6204	0,1109	0,4611	0,5333	0,6111	0,7056	0,7833
	0,6217	0,1012	0,4722	0,5500	0,6111	0,7000	0,7667
	0,6195	0,1005	0,4722	0,5444	0,6167	0,6944	0,7611
	0,6014	0,0991	0,4667	0,5333	0,5889	0,6611	0,7611
	0,6126	0,0970	0,4667	0,5444	0,6111	0,6722	0,7556
	0,6234	0,1092	0,4611	0,5389	0,6167	0,7111	0,7778
	0,6244	0,1054	0,4667	0,5500	0,6278	0,6944	0,7722
	0,6220	0,1035	0,4667	0,5611	0,6056	0,7000	0,7722
	0,6084	0,0993	0,4611	0,5389	0,6000	0,6722	0,7611
	0,6188	0,1086	0,4722	0,5444	0,6056	0,6889	0,7833
	0,6148	0,0986	0,4667	0,5444	0,6056	0,6833	0,7556
	0,6154	0,1007	0,4667	0,5500	0,6056	0,6833	0,7611
	0,6158	0,1030	0,4667	0,5389	0,6056	0,6944	0,7611
	0,6118	0,1026	0,4667	0,5389	0,6000	0,6722	0,7722
	0,6186	0,1038	0,4667	0,5389	0,6167	0,7000	0,7611
	0,6063	0,0972	0,4667	0,5333	0,6000	0,6778	0,7444
	0,6133	0,1037	0,4667	0,5389	0,6000	0,6889	0,7667
	0,6152	0,1093	0,4667	0,5389	0,5944	0,6833	0,7889
	0,6113	0,1026	0,4611	0,5444	0,6000	0,6833	0,7667
	0,6117	0,1016	0,4667	0,5389	0,6056	0,6722	0,7667
	0,6133	0,0976	0,4722	0,5444	0,6056	0,6833	0,7556
	0,6148	0,1009	0,4667	0,5444	0,6056	0,6889	0,7611
	0,6225	0,1040	0,4667	0,5500	0,6167	0,7000	0,7722
	0,6155	0,1095	0,4667	0,5389	0,5944	0,6889	0,7778
	0,6110	0,1031	0,4667	0,5444	0,6056	0,6778	0,7611
	0,6238	0,1143	0,4667	0,5389	0,6056	0,7056	0,7889
	0,6049	0,0966	0,4667	0,5389	0,6000	0,6667	0,7500
	0,6169	0,1110	0,4667	0,5444	0,6000	0,6722	0,8056
	0,6195	0,1076	0,4667	0,5389	0,6167	0,6889	0,7833
	0,6096	0,1010	0,4611	0,5444	0,6000	0,6778	0,7611
	0,6291	0,1097	0,4778	0,5500	0,6167	0,7222	0,7889
	0,6311	0,1132	0,4667	0,5389	0,6333	0,7222	0,7833
	0,6256	0,1071	0,4833	0,5444	0,6111	0,6944	0,7889
	0,6178	0,1063	0,4667	0,5444	0,6000	0,6944	0,7778
	0,6160	0,1014	0,4667	0,5389	0,6000	0,7000	0,7556
	0,6224	0,1068	0,4667	0,5500	0,6111	0,6833	0,7889
	0,6133	0,1114	0,4667	0,5333	0,5944	0,6778	0,7889
	0,6155	0,0999	0,4667	0,5444	0,6111	0,6722	0,7667
	0,6236	0,1163	0,4667	0,5333	0,6111	0,7111	0,7833
	0,6155	0,1061	0,4667	0,5444	0,6000	0,6722	0,7833
	0,6126	0,1071	0,4667	0,5389	0,6000	0,6778	0,7778
	0,6206	0,1035	0,4722	0,5444	0,6111	0,6889	0,7833
	0,6133	0,1030	0,4667	0,5389	0,6111	0,6722	0,7722
	0,6111	0,1045	0,4667	0,5333	0,6000	0,6778	0,7722
	0,6119	0,1001	0,4667	0,5389	0,6056	0,6833	0,7444
	0,6131	0,1007	0,4722	0,5389	0,6056	0,6889	0,7556
	0,6100	0,0998	0,4667	0,5389	0,6056	0,6833	0,7556
	0,6260	0,1114	0,4778	0,5444	0,6167	0,7056	0,8000
	0,6203	0,1063	0,4667	0,5389	0,6167	0,6944	0,7778
	0,6118	0,1009	0,4611	0,5333	0,6056	0,6778	0,7611
	0,6246	0,1102	0,4667	0,5444	0,6167	0,7056	0,7833
	0,6033	0,0906	0,4667	0,5389	0,6056	0,6611	0,7222
	0,6080	0,0976	0,4667	0,5444	0,6000	0,6722	0,7500
	0,6113	0,1008	0,4667	0,5389	0,6056	0,6722	0,7667
	0,6182	0,1055	0,4667	0,5444	0,6056	0,6889	0,7722
	0,6075	0,1045	0,4667	0,5333	0,6000	0,6833	0,7667
	0,6121	0,0955	0,4667	0,5444	0,6111	0,6722	0,7444
	0,6175	0,0963	0,4667	0,5444	0,6333	0,6889	0,7333
	0,6185	0,1090	0,4722	0,5444	0,6000	0,6778	0,7944
	0,6093	0,1028	0,4667	0,5333	0,5944	0,6722	0,7667
	0,6339	0,1112	0,4833	0,5611	0,6167	0,7111	0,8056
	0,6249	0,1126	0,4722	0,5444	0,6056	0,7056	0,8056
	0,6139	0,1029	0,4667	0,5389	0,6000	0,6944	0,7667
	0,6135	0,1020	0,4722	0,5444	0,6000	0,6778	0,7722
	0,6180	0,1093	0,4667	0,5333	0,6111	0,6944	0,7778
	0,6142	0,0986	0,4667	0,5444	0,6111	0,6722	0,7667
	0,6046	0,1017	0,4667	0,5278	0,5944	0,6667	0,7611
	0,6163	0,1039	0,4667	0,5389	0,6056	0,6833	0,7778
	0,6222	0,1121	0,4722	0,5333	0,6056	0,7111	0,7889
	0,6124	0,0984	0,4611	0,5500	0,6056	0,6778	0,7500
	0,6164	0,1041	0,4667	0,5389	0,6111	0,6889	0,7667
	0,6125	0,1031	0,4667	0,5333	0,6056	0,6778	0,7722
	0,6205	0,1081	0,4667	0,5389	0,6167	0,6889	0,7722
	0,6201	0,1014	0,4667	0,5500	0,6167	0,6889	0,7722
	0,6159	0,1069	0,4667	0,5333	0,6111	0,6889	0,7778
	0,6211	0,1063	0,4667	0,5444	0,6167	0,6889	0,7778
